D[0],D[1],D[2],D[3],D[4],gamma,sigma
0.19352540754067346,1.215759038756909,0.3066808117034003,1.433158980398281,0.8461300589134158,0.08813861284355108,22.92807601140331
0.9492973221106937,1.215759038756909,0.9175294065396314,0.8664722305842502,0.7749869726391703,0.0873513067545813,24.98993107024145
0.3188233361269276,1.215759038756909,0.804004483181536,1.0169505154619163,0.7749869726391703,0.08543306095907932,21.73420851842815
0.3188233361269276,1.215759038756909,0.1898753955786723,1.0169505154619163,0.7749869726391703,0.0817471444428807,21.524869626077415
0.2775854594987796,1.215759038756909,0.1898753955786723,0.7721902618711599,0.7749869726391703,0.07359228070001411,21.950837123201467
0.297950465910115,0.46382802224945613,0.6324332597310488,0.7721902618711599,0.7749869726391703,0.09077131754347337,24.881563475959137
0.7752502821674202,0.46382802224945613,0.6324332597310488,0.9437827124424215,2.75134120249814,0.07927022389602612,22.39746792107701
0.18227020569672164,0.46382802224945613,0.6324332597310488,0.9437827124424215,0.4369197185127929,0.07455183790424381,22.39746792107701
0.27438277766346714,0.46382802224945613,1.3822024777882764,0.6042178560498915,0.3956022759657215,0.06775742715303275,24.26455602193966
0.27438277766346714,0.5359287539578919,1.3822024777882764,0.6042178560498915,0.5076116550488314,0.07226207998351712,25.76830807491474
0.12541820563421816,0.15048345588427228,1.3822024777882764,0.21338246940968095,0.6065102667705131,0.07505364348232163,25.965533804977962
1.4836078312064531,0.21975461205891733,0.25240839034495527,0.21338246940968095,0.6065102667705131,0.07108170184633152,25.138472383901977
1.4836078312064531,1.080985873241377,0.25240839034495527,0.21338246940968095,0.6065102667705131,0.08473624358633232,22.467374661205973
1.519324942903094,0.3870685794192676,0.25240839034495527,1.7312052035488243,0.6065102667705131,0.07914685731095214,22.467374661205973
1.519324942903094,0.5536162764618874,0.23937023878906594,0.8965884533730566,1.6427656569565308,0.08715623211461604,22.467374661205973
1.519324942903094,0.5733188483979246,0.38865126337714284,0.8965884533730566,1.6427656569565308,0.08127786811959342,20.227467966102598
1.519324942903094,0.2619759632064245,0.38865126337714284,0.8965884533730566,0.48694760736988574,0.07888682930284681,18.76307152487143
0.5749502104147732,0.2619759632064245,0.38865126337714284,0.8965884533730566,0.40622877347477093,0.07458494747689262,18.959141342070595
0.5749502104147732,0.9916518731422233,0.38865126337714284,0.8965884533730566,0.17380937546471245,0.0766224925048394,24.516567782464087
0.5749502104147732,0.9916518731422233,0.38865126337714284,0.8965884533730566,0.17380937546471245,0.07972000386674714,25.275247584072613
1.7589375492267125,0.9916518731422233,0.38865126337714284,0.8965884533730566,0.6926417196062146,0.07466754067877436,21.6504894587904
1.7589375492267125,0.820968963512616,0.34738397665743065,1.5122813567715212,0.5787536718404638,0.08325849481917663,26.05309649595676
1.4750280069395003,0.820968963512616,0.34738397665743065,1.1261178048298903,0.5787536718404638,0.09337720540413387,23.497987520278873
1.4750280069395003,0.820968963512616,0.34738397665743065,1.1261178048298903,0.5787536718404638,0.07599379392775278,21.98943313295144
1.4750280069395003,0.5077426965724741,0.34738397665743065,1.0026888731414496,0.7952168178737005,0.0764308148770345,30.011009302531544
1.4750280069395003,0.3456275168136211,1.7229407663349179,1.0026888731414496,1.278578480101712,0.08438195646811024,30.4212570860319
1.4750280069395003,0.23720171154003233,1.7229407663349179,1.0026888731414496,1.278578480101712,0.09695646095625465,30.82738745616171
1.4750280069395003,0.30226962998296547,1.7229407663349179,1.0026888731414496,1.1200501141039922,0.082914511424238,30.120102933050163
1.4750280069395003,0.5392262475191395,0.20891113716371465,0.8160542007834451,0.745770229717118,0.09775297252964946,33.73515393116666
1.4750280069395003,0.5392262475191395,1.1622038368499854,0.14254193126209513,0.745770229717118,0.08588573142413353,25.84563118528569
1.5729718333303977,0.3424137672256069,1.1622038368499854,0.14254193126209513,0.745770229717118,0.07727142021704549,26.888897644943757
0.36942604222490355,0.6368125331240354,0.8958632026033548,1.2954384236073626,0.745770229717118,0.08901814316438156,29.863433027996532
0.36942604222490355,0.6368125331240354,1.1978060355581344,1.2954384236073626,0.8441418883277334,0.09282290881107903,30.376557707223284
1.3347579609483076,0.6368125331240354,1.1978060355581344,0.8667794444445527,0.8441418883277334,0.0912076421181038,27.672610911668276
1.3347579609483076,0.6368125331240354,1.2177409918434396,1.0581058251819127,1.9281339075414763,0.08487660610921771,27.809184801221974
1.0089137667300578,0.4208137026456428,1.2177409918434396,0.3477184050468204,1.9281339075414763,0.08726654896441827,33.34888937388865
1.0089137667300578,0.4208137026456428,1.2177409918434396,1.1252030255645038,1.9281339075414763,0.09086763218614957,26.679771284984746
1.0661909121299085,0.4208137026456428,0.4424885620217052,0.48928200194054006,1.9291547085916112,0.07443195758016519,27.408872104247525
1.0661909121299085,1.0728108588314693,0.4424885620217052,0.48928200194054006,1.9291547085916112,0.09831870422903635,26.967597766469126
1.0661909121299085,1.0728108588314693,1.6986336582007702,1.2533618872159713,1.9291547085916112,0.0959561374843314,25.168807897699796
1.0661909121299085,1.0728108588314693,1.6986336582007702,0.41127297352597775,1.9291547085916112,0.08806912565884871,31.596350747959136
1.0661909121299085,2.020523548888098,0.26749449469755004,0.41127297352597775,1.9291547085916112,0.11168071641409125,39.19739972084577
1.0661909121299085,0.5924684681422849,0.26749449469755004,0.5491724207448717,0.215332930053044,0.10888778876973405,29.612756127016933
1.0661909121299085,0.6274106140975495,0.26749449469755004,1.2406939338199026,0.215332930053044,0.07506965544509528,32.590173721608366
0.9227501902709965,0.6274106140975495,0.26749449469755004,0.6616893354819268,0.215332930053044,0.11917590860513624,43.88997054761873
0.3429308639562846,0.6274106140975495,0.26749449469755004,0.6616893354819268,1.756425721490058,0.09991549344600806,41.60749416494431
0.47773758263056276,0.23294059058137095,0.3607202360085154,0.6616893354819268,1.756425721490058,0.13048863588272555,41.88513558696946
0.47773758263056276,0.23294059058137095,0.5211381881129977,0.6616893354819268,1.9882717657540465,0.0878507518954707,36.05763334943252
0.47773758263056276,0.15367967111789238,1.8392778785991575,0.6616893354819268,0.3075922604340415,0.0964625273151149,30.052040244502475
0.47773758263056276,0.12805547923003263,0.9337959177696311,0.6814205773274178,0.3075922604340415,0.08092739823584487,22.86918610406081
0.47773758263056276,0.12805547923003263,0.9337959177696311,0.6814205773274178,0.32789475010175534,0.08520532576528919,22.86918610406081
0.9835220728209293,0.2519624794704464,1.6490330329081262,0.6814205773274178,0.32789475010175534,0.0751649819964716,18.315179473477674
0.9835220728209293,0.2519624794704464,1.6490330329081262,0.6814205773274178,0.32789475010175534,0.07539256055277449,19.255025500875313
0.9835220728209293,1.0317617430071675,1.6490330329081262,2.1054957820045686,0.7019757824200132,0.07617300897314541,19.255025500875313
1.028946556316219,1.0317617430071675,1.6490330329081262,1.731893771450535,0.7019757824200132,0.07191064148672491,18.159922786886106
1.028946556316219,1.0317617430071675,1.6490330329081262,1.731893771450535,0.7019757824200132,0.06858960945000113,18.159922786886106
2.2226838751853633,1.0317617430071675,1.6490330329081262,0.3560935997956177,0.7019757824200132,0.07302822118535228,16.22607229718533
2.2226838751853633,1.0317617430071675,1.6490330329081262,0.583795579365053,0.7019757824200132,0.07267022746406827,18.86508311902871
2.2226838751853633,1.2155092494671873,1.6490330329081262,0.6396793563899632,0.7019757824200132,0.08083245921106466,21.76762051944246
2.2226838751853633,1.2155092494671873,1.6490330329081262,0.7049251297101736,0.7019757824200132,0.07855660051085654,24.012392902144683
2.2226838751853633,1.2391257255353627,1.6206667665012557,0.19605915487001074,0.44169195788563637,0.08410646535228418,31.293503261607803
0.5214226473467379,1.2391257255353627,1.6206667665012557,0.19605915487001074,0.6727287462202824,0.09594451810442199,32.017649534631026
0.15742352285324693,1.2391257255353627,0.8111371655170133,0.2008100183614169,0.6727287462202824,0.09258732708043757,36.19754760567358
0.15742352285324693,1.2391257255353627,0.7609890954915209,0.2008100183614169,0.6727287462202824,0.11002562246397767,36.80382374188354
0.061604009100115056,1.2391257255353627,0.7609890954915209,0.7266635268250119,0.6727287462202824,0.10795923063248046,36.182343364730364
0.061604009100115056,1.2391257255353627,1.6296691791832467,1.0013153473953658,0.7795378534845467,0.10937234671579929,35.98100856832293
1.304905458564869,0.7985238804275129,1.1608213393096387,0.5074297374564457,0.27701445416077747,0.11708080968601121,37.901587965525856
1.304905458564869,2.087986374341879,1.1608213393096387,0.3436589104244404,0.1473927887790136,0.08660330977211231,39.86478158599211
1.304905458564869,2.087986374341879,0.19419595199541537,0.7221283544108856,0.1473927887790136,0.09938485039895505,36.92747793750297
1.304905458564869,2.087986374341879,1.5584319171340548,0.6636997718581097,0.1473927887790136,0.09692424956186886,34.69395816856124
1.304905458564869,2.210654355584081,2.044354351717185,0.6636997718581097,1.9751337707256216,0.1003778748794457,34.69395816856124
1.1338098960948864,2.210654355584081,2.044354351717185,1.8929087949320984,1.9751337707256216,0.08733539181476187,34.596396461983645
1.1338098960948864,0.5036773359250365,0.2348965011975874,1.8929087949320984,1.9751337707256216,0.10526449642769585,30.478631578745397
1.1338098960948864,0.5036773359250365,0.2348965011975874,1.8929087949320984,1.9751337707256216,0.09241621406256194,23.079815145646588
1.1338098960948864,0.48818401641439374,0.1752056859164973,1.8929087949320984,1.9751337707256216,0.09435727460393743,31.86425056914718
1.1338098960948864,0.8995060426402502,0.404446459273085,1.678670393106757,1.0366490555225403,0.09035461982022788,27.53604498724899
1.1338098960948864,0.22938875749182278,0.404446459273085,1.678670393106757,1.0366490555225403,0.0719086775989687,30.877954781674216
1.1338098960948864,0.22938875749182278,0.404446459273085,1.6613772650435703,1.4206661244094279,0.07341121278186442,33.774217708201085
1.1338098960948864,0.22938875749182278,0.404446459273085,0.9417063878897969,0.6924062211519989,0.10999511110907345,33.254093388203785
1.195569693648501,1.0411045194352324,0.4006542430970871,0.9417063878897969,1.4759968506156713,0.10682705272196309,33.06502407736682
1.195569693648501,1.0411045194352324,0.35421374006610934,1.1692861267052033,0.13538153518467705,0.10382714937777288,33.06502407736682
1.55687938820947,1.0411045194352324,0.35421374006610934,1.1692861267052033,0.14341970028883844,0.10273236750437932,40.30452975372908
2.229193908322736,1.0850662596270753,2.373944419104289,0.7353811689497273,0.07211846220920506,0.1026801150787826,42.2896462960359
0.9434944052458534,1.0850662596270753,2.373944419104289,0.7353811689497273,0.07211846220920506,0.1002672340863628,43.450950865923154
1.1273381061468872,0.6520945161315964,1.8554642728043906,0.7353811689497273,0.25086509406087343,0.11371817745859633,44.62168014386109
1.1273381061468872,0.6520945161315964,1.8554642728043906,1.2677140794509223,0.08817749999862497,0.11405896447217216,40.47240056481399
1.1273381061468872,0.6520945161315964,0.3789178912691468,1.2677140794509223,0.08699033275146223,0.12484831563845204,40.30401459034297
1.1273381061468872,0.6520945161315964,0.3789178912691468,1.2677140794509223,0.744171310045423,0.1142944669997971,40.30401459034297
0.6935967649294268,0.6520945161315964,0.3789178912691468,1.2677140794509223,1.050224610773738,0.0994911587756106,38.23983844978777
0.6935967649294268,0.44654318749752453,0.3789178912691468,1.2677140794509223,1.050224610773738,0.09666398594103864,37.22434362535218
1.4007579301787847,0.6530896960912796,0.3789178912691468,0.6317204433977366,0.5184481597048008,0.09819274352677324,37.19375316005563
1.4007579301787847,0.6530896960912796,1.5359976134705948,0.6317204433977366,0.5184481597048008,0.09333386784802906,42.42236264140073
1.2627477731749828,0.6530896960912796,1.5359976134705948,0.6317204433977366,0.6056955911851886,0.11365837937018354,42.85319582897012
1.2627477731749828,0.6530896960912796,1.5359976134705948,0.6317204433977366,0.6056955911851886,0.11312186056813113,41.19709992000381
1.2627477731749828,1.2606569494351354,0.3898699142918019,0.6317204433977366,0.24975464488394014,0.0938166904266688,38.38518917971753
1.2627477731749828,1.2606569494351354,1.4784512669860594,1.3686250932049395,1.069623962417949,0.10493161330923775,35.761007081075924
1.2627477731749828,1.7612285494435533,1.4784512669860594,1.3686250932049395,0.3077963973058383,0.103067337919391,32.0063276956776
1.2627477731749828,1.7612285494435533,1.1758563086492697,0.5999252786164375,0.481877440925737,0.09121101724641084,30.50545740948173
1.2627477731749828,1.7612285494435533,1.0725053846626165,0.27219937757830254,0.4711327526348371,0.09262425510041948,23.99079261144967
0.8115219123278005,0.3226091427032459,1.0725053846626165,1.989535133371359,0.644188081569478,0.08054817881935156,24.189974308060336
0.8115219123278005,0.3765294318977997,0.11852999647727774,1.3216145622152349,0.644188081569478,0.07398362742598243,23.33707971760537
1.7017808166967108,0.3765294318977997,0.8705226332864604,0.2982727063223708,0.644188081569478,0.07469933161141493,21.454609732867816
1.7017808166967108,0.3765294318977997,0.8705226332864604,0.2982727063223708,0.644188081569478,0.07709787732175925,18.25056169504585
1.6230155306488685,0.3765294318977997,0.8705226332864604,0.9286408985622355,0.644188081569478,0.0679308911482291,19.178840412945764
1.6230155306488685,0.25650914378421774,0.8705226332864604,0.9286408985622355,0.7230360749638903,0.0684691561497407,18.206608412116772
0.35423475911039876,0.9298177322716528,0.6534507157569152,0.9286408985622355,0.7230360749638903,0.07532044426603088,17.961510307838836
1.006809528914356,0.8986307418351132,0.459277911716721,0.9286408985622355,1.0398864417161862,0.07756022148460272,24.992891116656317
1.006809528914356,0.8986307418351132,0.459277911716721,1.8958383486176542,1.0398864417161862,0.09118535037795945,24.992891116656317
1.006809528914356,2.2679723071759774,0.459277911716721,1.8958383486176542,1.0398864417161862,0.0757351891681171,24.032003676826776
1.006809528914356,0.8362427631341443,0.8326040212484468,0.9048314464697105,1.0398864417161862,0.08150521412660729,28.01900626733146
1.006809528914356,0.47376795325071297,0.8326040212484468,0.9251538875703378,1.0398864417161862,0.08133383622588551,26.60574392037782
0.7050544528271449,0.47376795325071297,0.8326040212484468,0.9251538875703378,1.0398864417161862,0.0833286320239605,22.8759252946177
1.2650491027695103,0.17877449739578796,0.8326040212484468,0.9251538875703378,1.0398864417161862,0.07988435542811871,22.013270518706026
1.2650491027695103,0.17877449739578796,0.8326040212484468,0.9251538875703378,0.35416454000371134,0.09047925175716552,25.29383438904029
1.5084893718057717,0.17877449739578796,0.4581738480065211,0.36700068647723727,0.3945403651027006,0.08420372895654774,21.199033449245693
0.24723179378376992,0.6347525004047936,0.4581738480065211,0.6599349116070664,1.1667393782383124,0.06992255501252802,24.42524234428977
0.42065234375502636,0.6347525004047936,0.4581738480065211,0.5946890656250552,1.1667393782383124,0.08068901296455974,21.167698853060088
0.22329447179394318,0.16832359856716092,0.4581738480065211,0.5946890656250552,0.4632700673163659,0.08534636345131907,29.84042477092586
0.22329447179394318,0.16832359856716092,0.4581738480065211,0.5946890656250552,0.4632700673163659,0.09024141573870685,29.059091596868612
0.10396630489457918,0.16832359856716092,0.4581738480065211,0.5946890656250552,0.4632700673163659,0.102284374823153,27.49683128213853
0.10396630489457918,0.36366838305439325,1.1660146796195272,0.5946890656250552,0.4632700673163659,0.07729292589675966,30.858962245730858
0.2763956280220089,0.30656048290600635,1.707206316278918,0.5946890656250552,0.4632700673163659,0.09723309018157848,32.80025520974862
0.5449105924854947,1.2936127024636246,0.7695055056965168,1.2533856055957098,0.4632700673163659,0.08119591802706626,25.367708814813923
0.5449105924854947,0.7392628907565171,0.9919048317362485,1.2533856055957098,0.3988871655315747,0.08093017106759855,25.367708814813923
0.5449105924854947,0.7392628907565171,0.7752808691558077,1.2533856055957098,0.3988871655315747,0.08190990651418967,25.438979306458563
0.5449105924854947,0.7392628907565171,0.7752808691558077,2.2853064770432243,0.3988871655315747,0.09976266610563128,29.493958923359816
0.5449105924854947,0.655530951422024,0.5604739923706287,1.1468503019932066,0.3988871655315747,0.08175015964116125,23.41683232666218
0.3759754227903632,1.0009503686491024,0.40816410331126524,1.1468503019932066,0.3988871655315747,0.08208759775885557,26.0914311955406
0.3759754227903632,1.0009503686491024,0.37676505256164566,0.7844710021759393,1.192167623291136,0.095996625739484,26.0914311955406
0.10513070342745226,1.0009503686491024,0.37676505256164566,1.1904894322086912,1.192167623291136,0.07564179182645814,23.769912017361708
0.10513070342745226,0.5507666582130212,0.37676505256164566,0.4085860142791532,1.192167623291136,0.08402980804720443,23.783452204333685
0.18303201262809052,0.5507666582130212,0.37676505256164566,0.4085860142791532,1.192167623291136,0.08252121440996817,23.783452204333685
0.09186703836172383,0.5507666582130212,0.5749168315994245,0.4085860142791532,1.192167623291136,0.08328817750218012,22.09300536021234
0.09186703836172383,0.5507666582130212,0.7830640313395697,0.4085860142791532,1.192167623291136,0.0802579021434755,22.00149004261869
0.09186703836172383,0.3610870832213151,0.7830640313395697,1.0442544256253312,1.192167623291136,0.07702804331852739,18.147416878168787
0.07710597659614961,0.6599504644723573,0.7830640313395697,1.0442544256253312,1.192167623291136,0.06723640908766014,25.703843831695238
0.07710597659614961,0.6599504644723573,0.7830640313395697,1.0442544256253312,1.192167623291136,0.09004026022251861,29.48745375653325
0.07710597659614961,0.6599504644723573,0.7830640313395697,1.0442544256253312,1.192167623291136,0.10449262792318305,34.00111952467403
0.07710597659614961,0.8274904428884784,0.7830640313395697,1.0442544256253312,1.192167623291136,0.11001508703299882,34.00111952467403
0.14452571496022998,1.541125423816336,0.7830640313395697,1.0442544256253312,1.192167623291136,0.11752366438712039,40.39959410146217
0.14452571496022998,1.3252287329681,0.7830640313395697,1.0442544256253312,1.192167623291136,0.10153804557140109,40.82897418136198
0.14452571496022998,1.885070886663617,1.1099942202891893,1.0442544256253312,0.7955938785658483,0.0967332710849421,47.00384923072125
0.14452571496022998,2.7762778689373793,0.4439734118704232,0.44485144296070567,0.951201508078856,0.09736272051242939,39.26685748092558
0.14452571496022998,2.7762778689373793,0.552918675066454,0.44485144296070567,0.951201508078856,0.10049731021706051,33.59095714618825
0.579957349743881,2.7762778689373793,0.3039667233277297,0.44485144296070567,0.5372822601445925,0.10317753822986467,37.7108746072899
0.579957349743881,2.4212082867780107,1.00740987841082,0.44485144296070567,0.7568207143847723,0.10123101766550557,38.31956508733701
0.579957349743881,2.4212082867780107,0.8225106170179933,0.32763532036508697,0.7568207143847723,0.10407233744205513,38.95686842404896
0.607440063053347,0.2867347922931778,1.3955941291577794,0.32763532036508697,0.20906106745209466,0.09736191716218456,27.872947250579234
0.5369205068159127,0.7590312850102919,1.3955941291577794,0.22125527129359548,1.2702524045422945,0.08117588332736383,20.13812987163214
0.5369205068159127,1.720866283051394,1.3955941291577794,1.0325693719877744,1.372092326820063,0.08133828039756075,22.322348740507998
1.4615109014698136,0.24871961994844358,1.3955941291577794,0.7699628167438753,1.372092326820063,0.08075875074992925,29.272824181263502
1.4615109014698136,1.3320843151069783,1.3955941291577794,0.5102665562980856,1.372092326820063,0.07280172175121177,26.702334131027236
1.4615109014698136,1.3320843151069783,1.3955941291577794,0.5102665562980856,2.2808213043518646,0.08377834242216338,25.77439156671443
0.8569331733441726,1.3320843151069783,1.3955941291577794,0.3276969511805401,2.2808213043518646,0.07003174124398064,21.486413544423243
0.8569331733441726,1.0940252487034372,0.38797507447352103,0.3755654628044871,1.226947587726861,0.0772559501738177,21.589609745337018
0.9392545401088204,1.214438661776693,0.49391474930134915,0.20619576084593538,1.1798698716597051,0.07759396913880388,28.743091336172494
0.840543500754531,1.214438661776693,0.49391474930134915,0.20619576084593538,1.0248358299938471,0.10722781724619306,40.23606610827504
0.840543500754531,1.214438661776693,0.49391474930134915,0.20619576084593538,0.6068693286291779,0.10555148508969571,31.24786984605307
0.840543500754531,1.214438661776693,0.49391474930134915,0.23926441723732778,0.6068693286291779,0.1025906283967272,34.74627571688213
0.4990740738275103,1.214438661776693,0.49391474930134915,1.2228460109366144,0.6068693286291779,0.09342248952355861,38.90854663275528
0.4990740738275103,1.214438661776693,0.49391474930134915,1.2228460109366144,1.2175995789886256,0.10859602885914345,37.62461825980272
0.08482485564997083,1.214438661776693,1.2317289661220663,0.643073324718402,1.2175995789886256,0.10578988685526898,37.389599452949646
0.08482485564997083,0.42490445789242065,1.2317289661220663,0.643073324718402,0.371560822320949,0.08858950439462701,23.837065041836958
1.1435332209062734,0.42490445789242065,1.2317289661220663,0.643073324718402,0.7770297026319809,0.0869014099776285,23.837065041836958
1.1435332209062734,0.42490445789242065,1.2317289661220663,0.643073324718402,0.7770297026319809,0.07867549711665481,22.97609628268796
0.7973616684946216,1.754412024480973,1.2317289661220663,0.643073324718402,0.7770297026319809,0.08601341127763094,25.850903096305444
0.7973616684946216,1.754412024480973,1.4343218249617706,1.196516264747147,0.7698449356274305,0.09002668937170624,23.02718732329936
0.7973616684946216,0.7612878448219205,1.4343218249617706,2.4845564330923366,0.4893134403025684,0.07607297758239355,21.115976948911904
0.7973616684946216,0.7612878448219205,0.20521782102522867,3.151768509624525,0.5983874388606676,0.0712525924481119,21.115976948911904
0.6226331822753942,0.7612878448219205,0.20521782102522867,0.4972616127787249,0.17813757246542108,0.08285805017543324,26.208615200682935
0.6226331822753942,0.7612878448219205,1.2259258614567905,0.21654903881831694,0.3481490350524457,0.07801449754792633,24.782713513071887
0.6226331822753942,0.8314730381663012,1.0773609500432284,1.234295020934595,0.38750088671940125,0.09155738936154652,33.07072729707627
1.6246971199062228,1.1396686058817957,1.0773609500432284,1.234295020934595,0.38750088671940125,0.08940668062271435,31.503537452900275
0.5635901537326872,1.86699377243541,1.0773609500432284,1.234295020934595,0.6254464869965447,0.0811471685811228,28.66487378925922
0.4762190271919145,1.86699377243541,1.0773609500432284,1.234295020934595,0.6254464869965447,0.09826902050443656,26.390847278649286
0.571870117207932,0.13898176731409606,1.0773609500432284,0.2826841119039696,0.6254464869965447,0.09874010741247581,28.978757024956014
0.4829962633378505,0.2565432147991138,0.819235117408343,0.2826841119039696,0.6254464869965447,0.10073944290252274,27.375711452040253
0.4829962633378505,0.301750166792405,0.6268085206345632,0.5509893151917568,1.3251676040590432,0.09876614642094518,26.088725813484402
0.4829962633378505,0.5740780450078368,1.0138662849232873,0.5509893151917568,1.3251676040590432,0.0854678193454029,34.5756124530704
0.4829962633378505,0.6802623305575124,1.2437899591008257,0.5509893151917568,1.3251676040590432,0.09238040116391957,27.42822836125831
0.2542135331015779,0.6802623305575124,1.2437899591008257,0.5509893151917568,1.3251676040590432,0.0841693773265525,27.10445182654495
0.21060784867062166,0.2159367784146448,1.2437899591008257,0.5509893151917568,1.3251676040590432,0.08268301978074391,24.642424108452893
0.21060784867062166,0.3022006197326475,1.2437899591008257,1.6069034163777023,0.3808247687997987,0.0856998154279364,29.35736252872795
0.21060784867062166,0.7712307871508516,1.2437899591008257,1.2626610849998086,0.3808247687997987,0.08650498015004728,29.35736252872795
0.21060784867062166,1.7650666293848938,1.2437899591008257,1.0295743458302369,0.08780483403388854,0.08837044133986548,23.729273434361197
0.21060784867062166,1.7650666293848938,1.2437899591008257,1.0295743458302369,0.08780483403388854,0.07922381745367009,18.156042385353793
0.41422554548643276,0.823768860583919,1.2437899591008257,1.0295743458302369,0.1294063087419062,0.0742310348466714,22.537513386628195
2.188183278700582,0.823768860583919,1.2437899591008257,1.0295743458302369,0.21788676542190008,0.08508042036816552,22.96958888543755
1.2869540452977974,0.823768860583919,1.2437899591008257,1.0295743458302369,0.21788676542190008,0.08397084893337718,23.560103722429766
1.2869540452977974,0.823768860583919,1.2437899591008257,0.6312308063154332,1.5938837666933225,0.07174509154317442,25.906498444795798
1.2869540452977974,0.14332067026865453,1.2437899591008257,1.9433166645523607,0.9774394508627713,0.07335953591454698,21.002775991712188
1.2869540452977974,0.977421404662131,1.2437899591008257,1.9433166645523607,0.9774394508627713,0.07277514215313195,23.370727432614686
1.2869540452977974,0.9305863055618027,1.2437899591008257,1.9433166645523607,0.7088738701118498,0.08178433244178437,20.162591500634512
1.2869540452977974,0.27572487216773267,2.0464168103986133,2.35374974947265,1.070932608848296,0.06921875624596503,21.001854107820535
1.2869540452977974,0.27572487216773267,0.7267674909176668,2.35374974947265,1.070932608848296,0.0850604748219819,23.331393505590786
1.4450514913038643,0.27572487216773267,0.7267674909176668,2.35374974947265,0.4042328159155041,0.08727496696365471,18.32303892326833
1.4450514913038643,0.27572487216773267,1.2495307963279667,2.726774475907655,0.4042328159155041,0.07455024341573627,25.963250200218226
0.2731973048699558,0.27572487216773267,1.2495307963279667,2.726774475907655,1.3957636735346026,0.07761314998539066,22.006139932624414
0.2731973048699558,0.17728687837818116,1.2495307963279667,0.7703560793349646,0.421523016946477,0.0754389761426941,20.11727610105651
1.0132347701147344,0.23670551158010017,0.4100245881031694,0.7703560793349646,0.421523016946477,0.06594028087561339,15.4045652701121
1.0132347701147344,0.9032966053108902,0.7002780783722922,0.8873537895924047,0.5804399748987673,0.06126984205059477,19.81875814633325
1.3724092534132482,1.4105487049598135,0.7002780783722922,0.9447131838742634,0.5804399748987673,0.08596172803129833,29.357927642191697
1.3724092534132482,1.2138268516439799,0.7002780783722922,1.4972710500592068,0.29278322284079084,0.09067476239045405,29.021961879581454
1.3724092534132482,0.30588121043484945,0.7002780783722922,1.4972710500592068,0.29278322284079084,0.08896868261458683,30.422936325642766
1.3724092534132482,0.30588121043484945,1.0467066340052977,0.7635535204616667,0.8692135821792435,0.07616875721754834,27.109088161211645
0.14924546697181554,0.30588121043484945,1.0467066340052977,0.7635535204616667,0.9713834029932824,0.09859606947738443,34.93352663952334
0.14924546697181554,0.30588121043484945,0.443019628924547,0.7635535204616667,1.787510913235453,0.08789540229305738,37.140383684559396
0.6297881216366056,0.40558679545478676,0.443019628924547,0.7547340025056037,1.787510913235453,0.10833456090384654,36.35696428268939
0.6297881216366056,0.40558679545478676,0.443019628924547,0.4840059791771321,1.787510913235453,0.1095850035976622,36.35696428268939
1.5465986639230338,0.40558679545478676,0.6631635721095097,0.3969847639846874,1.2672500117494618,0.10297334183484443,35.2856815032958
1.377829161735928,0.5982846736445427,1.9181581503009562,0.3969847639846874,1.2672500117494618,0.10048937532996016,35.2856815032958
1.377829161735928,0.5982846736445427,0.8834274535181457,0.3969847639846874,0.12875747005371188,0.09130212278757815,29.24860653478733
1.377829161735928,1.1235009793760558,0.8834274535181457,0.3725550167216592,0.12875747005371188,0.0847782722216865,29.88296985595486
0.277625783647314,1.1235009793760558,0.8834274535181457,0.3725550167216592,0.2502956588357277,0.08559902756287965,28.877285290824933
0.7103742851576493,1.1235009793760558,0.8834274535181457,0.3725550167216592,1.1974851383533611,0.08578754793009527,29.474507354464116
0.7103742851576493,1.0709825368197026,0.8834274535181457,0.3725550167216592,1.1974851383533611,0.10046198937235924,31.44649343811048
0.24713054988337702,1.0709825368197026,0.8834274535181457,0.3725550167216592,0.9079762957303116,0.08531970152926002,33.911868705886754
0.8348245979203158,0.635140963782753,0.8834274535181457,0.3725550167216592,0.9079762957303116,0.11475570674222826,33.911868705886754
0.33002671028954506,0.6769478824322617,0.8834274535181457,0.3725550167216592,0.9079762957303116,0.10646275730830912,32.876966662695004
1.988177713859774,0.6769478824322617,0.9213401396089963,0.38954296932362265,0.534956625235406,0.11018366477698298,31.930826369281313
0.5365728447468773,0.31180833677067304,0.9213401396089963,0.38954296932362265,0.4301845513921676,0.07965349249009557,25.65950720781691
0.5365728447468773,0.31180833677067304,0.9213401396089963,0.38954296932362265,0.4301845513921676,0.07680874907688216,24.93754466451933
0.5365728447468773,1.4595232442015416,3.1616703792579193,0.6295128122561575,2.228838215879627,0.0732984383406504,28.48863762531716
0.5365728447468773,1.4595232442015416,1.2769268792103996,0.2184272430485469,1.0673726314828078,0.07798379400462828,24.826943378396805
0.5365728447468773,0.5029980264076122,1.2769268792103996,0.2184272430485469,1.0673726314828078,0.07697887619628715,26.154529816743782
0.5365728447468773,1.418769495163256,1.2769268792103996,1.1845386838296563,1.0673726314828078,0.08445771575497553,24.455171000915847
0.7562883700237462,0.8749916560711414,0.8544496192793254,1.1845386838296563,0.7304599548042956,0.08184198004313392,25.0340026819974
0.7562883700237462,0.8749916560711414,0.8544496192793254,1.1845386838296563,0.7304599548042956,0.07747904616450753,25.21170439675964
