D[0],D[1],D[2],D[3],D[4],gamma,sigma
0.6136064853480163,0.5277341933062542,0.9028707788357444,0.38799367243304533,0.25842189265812415,0.10835707486579577,33.16429793058982
0.639578562141164,0.5277341933062542,0.9028707788357444,0.38799367243304533,0.25842189265812415,0.09683325995956121,28.82465526829297
0.639578562141164,0.6371870838815802,0.9028707788357444,0.5369846143768927,0.5879581494195372,0.08568930145188791,22.842784324938854
1.4374546899296976,0.6371870838815802,0.7605408851591566,0.5369846143768927,0.5879581494195372,0.06972492538280795,16.797348089699558
0.723869783776381,0.6371870838815802,0.7605408851591566,0.4308934090945995,0.17211994646804774,0.06572151673526742,16.797348089699558
0.723869783776381,0.6371870838815802,0.7409691405335251,0.4308934090945995,0.7575409075696815,0.06033044437427587,16.327598605918137
0.4927532587130753,0.6371870838815802,0.7409691405335251,1.1177108103957947,1.3236936045313095,0.06768364308574674,19.393444377981254
1.0333347808215638,0.13539088578066477,0.9756310011369258,1.1177108103957947,1.3236936045313095,0.06715683241913246,17.837391537544892
1.0333347808215638,0.13539088578066477,0.9756310011369258,1.3299492869078258,1.3236936045313095,0.06376446946296556,16.58834089613876
1.0333347808215638,0.13539088578066477,0.8488998550035843,1.4910373724822068,2.097992034801026,0.0657941158145279,23.99420030901924
1.0333347808215638,0.36003101095451984,0.8488998550035843,1.7975542302056722,0.5150064447520178,0.08220484348885637,25.553166325076404
1.0333347808215638,0.36003101095451984,0.8488998550035843,1.6362558376988152,1.5975642905147356,0.08242838891807985,28.597814261239076
1.0333347808215638,0.36003101095451984,0.8488998550035843,1.6362558376988152,1.5975642905147356,0.0866317113162658,30.91095553398904
1.0333347808215638,0.3415579630656027,0.8488998550035843,1.6362558376988152,1.5975642905147356,0.08811109225187698,31.054576217699754
1.0333347808215638,0.3415579630656027,0.766428462493611,0.3165765733796769,1.5975642905147356,0.08785887105591114,29.897111423375755
1.0333347808215638,1.4324792245306528,0.766428462493611,0.19394453809455203,0.3878489900842797,0.0942206561614184,33.35583077997838
1.0333347808215638,0.7015623235440686,0.766428462493611,0.19394453809455203,0.35664070414187754,0.08201880374791488,27.3588843733196
0.4894748607926275,0.7015623235440686,0.766428462493611,0.19394453809455203,0.35664070414187754,0.0879286387219224,27.3588843733196
0.6781355308265102,0.9661221378154206,0.766428462493611,0.9084288480718744,1.6561778572290555,0.08709100820504345,33.03472806294423
0.6781355308265102,0.5734075264508766,0.37916190623352747,0.9084288480718744,0.6699930042017376,0.09776094456132783,39.11207540992623
0.6781355308265102,0.5734075264508766,0.37916190623352747,1.4539460630228969,0.6699930042017376,0.1124064979312191,42.05712035184241
0.6781355308265102,0.14377160379398565,0.37916190623352747,1.4539460630228969,0.32531119870295067,0.08531425707658961,42.75270288335933
0.8163373206442848,0.6000022482751153,0.37916190623352747,1.4241061283554954,0.46769054612935723,0.11395751398894453,42.53507804585254
0.8163373206442848,0.6000022482751153,0.37916190623352747,1.4241061283554954,1.1079731772897874,0.10917194633014843,42.12154737373694
0.8163373206442848,0.27954560088245745,0.37916190623352747,0.29715873996065306,1.1079731772897874,0.09531003705270175,29.209800576617454
0.48750975220974907,0.27954560088245745,0.37916190623352747,0.29715873996065306,0.938800602826874,0.08695361061215326,27.40144175736812
0.48750975220974907,0.27954560088245745,0.38369283145936267,0.29715873996065306,0.938800602826874,0.09217213742508529,33.37866106490612
0.48750975220974907,0.23301207275611324,1.4571952658356873,0.29715873996065306,0.6150193946292244,0.09933456908111654,43.61778364066833
0.052144613751212654,0.23301207275611324,1.1057588676146526,0.29715873996065306,1.7914071510729852,0.11918734495345952,48.17278377603515
0.04092038552548527,0.3495990543290816,1.1057588676146526,0.9780260580835476,1.7914071510729852,0.12355264235215205,43.89225353380146
0.04092038552548527,1.77606071248977,1.1057588676146526,0.9780260580835476,1.7914071510729852,0.1292423417112884,42.71607549150624
0.04092038552548527,1.77606071248977,1.7297705911319505,1.2008604175083886,1.7914071510729852,0.11301577206590135,35.49692636615715
0.05339837301947374,1.638305130880762,1.7297705911319505,0.5821301926601018,0.8238095450647986,0.09998762515400662,36.65332951652548
0.7973981322921072,0.7823525863066454,1.7297705911319505,0.4347174021331811,0.8238095450647986,0.1031894574198782,34.96812442595669
0.7973981322921072,0.6734481609894598,2.178547941517939,0.4347174021331811,1.3914600978014233,0.08659079580447118,29.549867601890515
1.0406483627039942,0.6734481609894598,2.178547941517939,0.4347174021331811,1.3914600978014233,0.07922393919737171,17.497929098610093
1.0406483627039942,0.6734481609894598,2.178547941517939,1.0239684775527897,1.3914600978014233,0.06267010263587539,21.589191103878115
1.0406483627039942,0.6734481609894598,2.178547941517939,0.22262330754706136,1.3914600978014233,0.07317251756680673,25.16035022859399
1.0406483627039942,0.6734481609894598,1.6461529207069399,0.3347369960628458,0.5074576713602557,0.08760603515755964,25.400147319372962
0.6138182163609012,1.430716692622416,0.8893773227457944,0.3347369960628458,0.5074576713602557,0.08232622259079919,20.96652665119647
0.6138182163609012,1.430716692622416,1.7227069204177459,0.36498363781992926,0.5074576713602557,0.06683457662841792,20.233737707392237
0.6982949613833471,1.430716692622416,1.3449139579162717,0.8708005942451874,0.5074576713602557,0.07067942397918299,22.711664952720604
0.6982949613833471,1.942779558829877,1.3449139579162717,0.8708005942451874,0.5042523232056887,0.07269456212065781,23.06858648533478
0.6982949613833471,0.7751044100969461,1.3449139579162717,0.8708005942451874,0.2661854796368341,0.07173159891616453,23.46220939974436
0.6982949613833471,0.7751044100969461,0.42343240144088884,0.8708005942451874,1.2195312397338656,0.07818202824103354,28.728672223821007
0.6982949613833471,1.9758695580004488,0.2130061524950097,0.6275176215684497,1.2195312397338656,0.08373230183091158,25.759854125490794
1.0154950628893444,1.9758695580004488,2.3470130158882494,0.6275176215684497,1.2195312397338656,0.08448336303003591,25.04937973523431
1.0154950628893444,1.9758695580004488,2.3470130158882494,1.4966096292281574,1.2195312397338656,0.06989604426750566,23.893048913073056
1.0140604330835206,0.49776007180480897,2.070943935927194,1.4966096292281574,1.2195312397338656,0.0713029686652841,23.461090075707943
0.38572798461043706,1.1337430380804676,0.40492830624761045,1.4966096292281574,0.6408625154246966,0.07671072431215094,25.30890356189396
1.3600328146491705,1.1337430380804676,0.40492830624761045,0.7889465819973521,0.384379186365635,0.087888329835916,27.527003022466086
1.8862912559996718,0.8142154740067623,0.40492830624761045,0.7889465819973521,0.26782583907930757,0.08828571855562635,30.56426236244913
1.8862912559996718,0.8142154740067623,0.40492830624761045,0.7889465819973521,0.15391324379116647,0.09377332223079358,37.667619005875245
1.7595428991979212,0.2569552722198596,0.40492830624761045,0.7889465819973521,0.49322373563940153,0.10215633783662767,30.41452523989866
2.1933022601770302,0.15942411833853906,1.172469347740122,2.604226398911146,0.4148089267769384,0.07417405316155411,33.8925435724995
0.8971567820381329,0.22520113798888686,1.172469347740122,2.604226398911146,0.6039560519808914,0.11255895166233702,32.718304433310244
0.8971567820381329,0.22520113798888686,1.172469347740122,1.6840710325504664,0.6039560519808914,0.11113253149937065,28.639487467145347
1.1727468060244621,0.22520113798888686,1.4066972131406796,0.3403713348444372,0.6039560519808914,0.06105643570581252,23.526953304667597
0.9047881613997453,0.22520113798888686,1.1967919969056953,0.3403713348444372,0.6039560519808914,0.07336541414621578,17.775044507581935
0.9047881613997453,1.0109465676891136,1.4679499112992456,1.5380408582112053,0.6039560519808914,0.06742248865074615,18.693370139188996
0.9047881613997453,1.0109465676891136,1.4679499112992456,0.9814993995440772,0.6039560519808914,0.07292227178530687,19.051260208887623
0.9047881613997453,1.0109465676891136,1.4014959847749124,2.261024421634108,0.31305954742397923,0.06920097664771899,24.92274516219972
0.9047881613997453,0.3869314528046943,1.4014959847749124,2.261024421634108,0.31305954742397923,0.08607178745053631,27.769164690190173
0.9047881613997453,0.6743822512509866,1.4014959847749124,1.4886853075393853,0.5656361728072309,0.09043514698981252,37.08673822005735
0.08527659003495258,0.42616112840830855,1.4014959847749124,1.4886853075393853,0.5656361728072309,0.0908659986059701,23.90633280194679
0.08527659003495258,1.2802132981413845,1.4014959847749124,0.9047846834758189,0.5656361728072309,0.07375320780383282,24.290554802482617
0.8728083566300168,0.49270254393100693,1.4014959847749124,0.9047846834758189,0.5656361728072309,0.08588282728104975,23.119328374370244
1.0760151815381502,0.49270254393100693,1.4014959847749124,0.9047846834758189,0.22455388959630715,0.08175698588111308,26.708796020537715
1.0760151815381502,0.49270254393100693,1.4014959847749124,0.5281145345350916,0.22455388959630715,0.08112677034111174,24.097209731458648
1.0760151815381502,0.49270254393100693,1.635835919597399,0.5281145345350916,0.22455388959630715,0.07320337543509323,22.128070355448276
1.0760151815381502,0.49270254393100693,1.310299098655227,0.5281145345350916,0.22455388959630715,0.07848588925303372,23.95708779191438
1.0760151815381502,0.49270254393100693,0.43916408934048473,0.5281145345350916,0.8997830478208771,0.069379766268136,19.988409255163265
0.8322118539877554,0.49270254393100693,0.43916408934048473,0.956651315880166,0.8997830478208771,0.06868488848718184,26.015930017127843
0.8322118539877554,0.7696047555686737,0.12709841968911495,0.956651315880166,0.751086025660535,0.08042248524471203,29.763759931238944
0.8322118539877554,0.9124305756356282,0.12709841968911495,0.956651315880166,1.5138897099030975,0.0895242389320537,33.57666328339469
0.8322118539877554,0.9124305756356282,0.12709841968911495,0.956651315880166,1.5138897099030975,0.0929270077845735,36.71515326869437
0.8322118539877554,1.3576331498378045,0.16173299212576872,1.966034992196372,1.5044678796859146,0.09752857693159475,36.71515326869437
0.7741619127374757,2.134993108703752,2.728086064871169,1.966034992196372,1.6239164746094494,0.09789619591101714,34.24430554781681
0.7741619127374757,0.5369443923823095,1.4734903097583032,0.6981465661492008,1.6239164746094494,0.09382413895702241,25.754309227148557
0.7741619127374757,0.43373752500651674,0.727144118037598,0.6981465661492008,0.2962052773512833,0.07120305220754837,25.325072863026683
0.6740164477020374,0.4361868492015743,1.0019130392497893,2.0266019232707224,0.2962052773512833,0.09600274465797753,32.51945861007938
0.6740164477020374,0.5633896568636639,1.0019130392497893,1.6420813377925938,0.2962052773512833,0.0999244832927737,39.304208902941554
0.6740164477020374,0.5633896568636639,1.0324324506923148,1.6420813377925938,0.755598251665237,0.10856771366547409,36.44378064114111
1.2803395143428298,1.3889264433394337,0.8807359959456778,1.6420813377925938,0.4716528800703698,0.09879477466834063,35.29366239131168
1.2803395143428298,1.3889264433394337,0.8807359959456778,0.6659902637946968,0.4716528800703698,0.0956380318212309,29.284837300478664
1.2803395143428298,1.3889264433394337,0.8807359959456778,0.6659902637946968,2.46366217862742,0.10122643647571757,31.799491853296814
1.2803395143428298,0.6881112219534011,0.8807359959456778,0.6659902637946968,2.46366217862742,0.11053477834510385,32.09283225448901
1.2803395143428298,0.6881112219534011,0.7242203445650301,0.6659902637946968,2.46366217862742,0.09044042540590132,33.71130999390228
1.1497363709734996,0.6881112219534011,0.7242203445650301,1.224919175368265,2.46366217862742,0.10358929841822793,37.83657483506691
1.1497363709734996,0.6881112219534011,0.7242203445650301,0.7260599842715486,0.3628110566937089,0.09964177879976177,37.12888473971646
1.1497363709734996,0.6881112219534011,0.42010815932818696,0.7260599842715486,0.46845567579682795,0.09642082216021525,39.008935957847385
1.1497363709734996,0.7341668277542678,0.42010815932818696,0.7260599842715486,0.46845567579682795,0.10703596676226532,39.20940460477049
1.1497363709734996,0.7341668277542678,0.42010815932818696,0.7260599842715486,0.3820824794545799,0.1230398819487963,42.22543231197939
1.1497363709734996,0.7341668277542678,0.6687232104103553,1.835421101056341,0.3820824794545799,0.11092617238024324,29.363228470840454
0.8556451474252412,1.2240710390455043,0.6687232104103553,1.835421101056341,0.417556958362724,0.09510788523107999,29.363228470840454
0.557208589794086,1.2240710390455043,1.049203452522058,1.835421101056341,0.32513786369615183,0.08998000581015943,26.5628070349017
2.199446066640759,1.2240710390455043,0.4528741489473898,1.835421101056341,0.32513786369615183,0.10162345831114951,38.298708715520284
2.199446066640759,0.658090542272131,1.4753911615272992,1.835421101056341,1.9924875308548133,0.09613792454992341,29.545299822352938
2.199446066640759,0.9006518410572875,0.505935329010749,1.835421101056341,0.2524064900693381,0.07842076467826879,31.105020972856142
0.9035542192427881,1.3991299775234534,0.505935329010749,0.6841018395527733,0.2524064900693381,0.09116171524425717,33.571560235324654
0.6005056219927115,1.3991299775234534,0.505935329010749,0.15218820646465075,1.45975181721441,0.08263941148850457,31.559946655859267
0.6005056219927115,1.3991299775234534,0.9522000773711878,0.4379046322392371,1.45975181721441,0.07168993130425186,27.849379004843705
0.6005056219927115,1.3991299775234534,0.9522000773711878,1.452705756264557,1.5773302467157229,0.07975486003888177,27.620613115113063
0.6005056219927115,1.3991299775234534,1.2298877753217805,1.452705756264557,2.2500305481905807,0.09777534159857629,29.166606307996247
0.6005056219927115,1.3991299775234534,0.21718588921837226,1.452705756264557,2.2500305481905807,0.09445819929649586,28.539231155721374
0.7467131736268355,0.43323974116081526,0.21718588921837226,1.452705756264557,2.2825332435979306,0.08813562339951285,29.23323459966939
0.7467131736268355,0.43323974116081526,0.30445638076591663,0.8259604830024119,2.2825332435979306,0.09903345955583058,29.752935578745006
0.7467131736268355,2.847965532581513,0.2019545004723939,0.3366108037829558,2.2825332435979306,0.0933831670297293,26.813857490237865
0.13466976336391795,2.7820357182281645,0.2019545004723939,0.691729468047692,3.3488724220731303,0.09928994938653324,37.76721112140228
0.2407366287082113,2.7820357182281645,0.2019545004723939,0.8076307420828597,3.3488724220731303,0.09858364561726286,39.59862943783872
1.2644256542161667,2.1982211401464995,0.10612811455351581,0.8076307420828597,3.041914307746335,0.09359893814753435,34.00499869434443
1.2644256542161667,2.1982211401464995,0.43943325835985436,0.8076307420828597,3.041914307746335,0.0832849371274839,34.3730392212059
1.2644256542161667,2.656315506080849,0.9201107315819473,0.7345861126608364,0.37991026545347856,0.06798254624553349,19.335518512200455
1.2644256542161667,2.656315506080849,0.9201107315819473,0.7345861126608364,0.13429020936222505,0.06648144350860141,22.117762223468407
1.2644256542161667,2.7964499162306002,0.5085633088249136,1.413558135561131,0.5791322584004615,0.08452691087622273,21.896963682984747
1.0126662222705545,2.7964499162306002,0.5085633088249136,0.21966793930192544,0.5791322584004615,0.07844143546691167,23.073781883677796
1.0126662222705545,2.7964499162306002,1.1552742427746525,0.19377007310854255,0.5791322584004615,0.0702892471496843,18.414646631136762
1.0126662222705545,1.3888639870684698,1.1552742427746525,0.19377007310854255,0.9363079547735933,0.07624497655737467,18.414646631136762
1.0126662222705545,1.3888639870684698,0.61234250702105,0.5382411299245647,0.9363079547735933,0.06529165938433733,29.348367829879763
1.0126662222705545,0.8121733165710406,0.61234250702105,0.5382411299245647,0.9363079547735933,0.09850798116526452,29.348367829879763
1.0126662222705545,0.8121733165710406,0.61234250702105,0.3074814557769112,1.2725685714782335,0.09581846099817128,35.99454263544501
0.9364317029961355,0.8121733165710406,0.26674381483133425,0.6075037022148505,1.2725685714782335,0.09133840680045201,35.79006312481963
0.9364317029961355,0.610040850481576,0.26674381483133425,0.6075037022148505,1.8484972631056606,0.10169529404331937,31.05259924318694
0.9364317029961355,0.610040850481576,0.5512325963197078,0.6075037022148505,1.3710412489498136,0.08095714494008145,24.071802884443308
0.9364317029961355,0.610040850481576,0.5512325963197078,1.1444668176828405,0.5183653014341834,0.08045564362359583,23.289687916354776
1.0220822917178243,2.8408815969132077,0.5512325963197078,1.1444668176828405,2.0661294568281026,0.0741450372774092,21.868640529718313
1.0220822917178243,0.69658506253931,2.5808893494049276,0.9300463378754591,0.6870515302912887,0.07503535137988929,23.506952424222337
1.0220822917178243,2.2685542857369003,1.7323190553619283,0.9300463378754591,0.23532254632990068,0.07848738126038146,27.00305440769449
1.0220822917178243,0.6495568434358827,1.7323190553619283,0.9300463378754591,0.2856807150206349,0.08515764055643792,27.345020227794702
1.0220822917178243,0.48124667005072075,1.7323190553619283,0.9300463378754591,0.2856807150206349,0.09001539113708847,27.318401438037597
1.0220822917178243,0.48124667005072075,1.7323190553619283,0.9300463378754591,0.2856807150206349,0.07496446503805874,23.115358316088518
0.37154584636874227,0.4299301045065517,0.3843690599028032,0.9300463378754591,0.23652779500768312,0.07433887842846015,23.54918430233892
0.37154584636874227,0.28812786719227995,1.8155785671119766,0.9300463378754591,0.2687163707969442,0.07226441977909728,25.82029236854706
0.48103834610606006,1.4568814637801453,1.8155785671119766,0.5017821965961351,2.4911247741304288,0.0858649127831767,26.171662414522363
0.4415108371948883,1.1124254595618694,1.109076959983814,0.5279798312368826,1.9977230519121332,0.09116524876841849,26.0175132909766
0.41209178878988467,1.1124254595618694,0.8350617276252623,0.45798014106274787,1.9977230519121332,0.08443942251839047,30.398714341466967
0.41209178878988467,1.1124254595618694,1.0265478100164451,0.45798014106274787,1.6232509174997063,0.09452294702653692,33.290345630658756
0.46107528356327354,1.1124254595618694,1.0265478100164451,0.45798014106274787,1.5075059199577008,0.09431783707035382,29.893811192478527
0.46107528356327354,1.1124254595618694,1.0265478100164451,1.7628894700564455,1.5075059199577008,0.08282476582104678,25.654175625918132
0.46107528356327354,1.1124254595618694,1.0265478100164451,1.7628894700564455,1.5075059199577008,0.08199689554759257,23.78864127427898
0.46107528356327354,1.1124254595618694,1.0265478100164451,1.7628894700564455,1.5075059199577008,0.07465267717975592,22.961850257198453
0.46107528356327354,0.47075335624181536,0.6356196743114351,1.7628894700564455,1.0083749926525687,0.08263249223265567,19.927513299652276
0.46107528356327354,0.26522617638997115,0.4803176871620911,1.7628894700564455,0.38239287044831777,0.08482343986787938,23.089762656631347
0.46107528356327354,0.33050788897828604,0.4803176871620911,1.7628894700564455,0.38239287044831777,0.07222382142516348,21.451229191076745
0.46107528356327354,0.33050788897828604,0.4803176871620911,1.7628894700564455,0.38239287044831777,0.07497469674502504,24.75578722201582
0.46107528356327354,0.4293238204472342,0.6632796606651534,1.7628894700564455,0.38239287044831777,0.08724150808784738,24.341437508245953
1.521924550121626,0.4293238204472342,0.4865034099280573,1.7628894700564455,1.287789295787576,0.07942625298447759,22.81479482056854
1.521924550121626,0.45237388119457117,0.4865034099280573,0.5603986075497202,2.1553925357742845,0.07997168191322747,21.74759405528334
1.521924550121626,0.4043651840088765,0.4865034099280573,1.9933138594935345,2.1553925357742845,0.07996734613209837,22.212889623587593
1.521924550121626,0.23488321325244174,1.4881015934993953,1.9933138594935345,0.8639980125437284,0.07232457947848739,22.492606815394822
2.1570501982675996,0.5866797353574144,1.4881015934993953,1.2480010880708363,0.8639980125437284,0.07242437231553003,23.447878281373228
2.1570501982675996,0.5866797353574144,0.7228324411561382,1.2480010880708363,1.1692991389758427,0.08520211232879372,24.046182036007313
0.11610500914464596,0.5866797353574144,0.7228324411561382,0.7840138425222716,1.1692991389758427,0.08613460754480484,22.96661862720284
0.11610500914464596,0.1714669695791662,0.8285747866598285,0.7840138425222716,1.1692991389758427,0.07891877558345482,27.335535011566055
0.5411998652437883,0.1714669695791662,0.8285747866598285,0.6059056108951609,1.1692991389758427,0.07522636825205305,21.385119394006757
0.6863294575559559,0.16568323690945386,0.8285747866598285,1.3634568891556345,1.1692991389758427,0.07651783641917856,20.111370115627437
0.6863294575559559,2.894313441487425,0.8285747866598285,1.3634568891556345,0.6701499541477147,0.06799694810663308,20.111370115627437
1.0777650486193118,2.894313441487425,0.8285747866598285,1.3634568891556345,0.7356852217514115,0.07343894243465321,23.297947509094893
1.0777650486193118,2.894313441487425,0.8285747866598285,1.3634568891556345,0.7356852217514115,0.09437544518660056,33.67114061456926
1.0777650486193118,1.2646416954761017,1.0452534374216584,1.3634568891556345,0.7356852217514115,0.09014917724224036,31.414072955911013
1.6630391002313947,1.2646416954761017,0.5534221136018621,1.3634568891556345,0.8587068386661328,0.09246648316381177,29.358549780712444
1.6630391002313947,0.40550627492994634,0.5534221136018621,3.1918798773853987,0.4500585211511287,0.0823712965625069,25.583365938759474
1.2290559003026238,0.40550627492994634,1.1374206953603703,3.1918798773853987,0.2547696440127576,0.08232894485688932,23.5691269991796
1.082910484460112,0.40550627492994634,0.9197791182574392,0.46927577204329407,0.39519851907927817,0.07195247913832475,21.339483772992462
1.082910484460112,1.4252291256728833,0.9197791182574392,0.2242037949220062,0.39519851907927817,0.07221566707504887,17.22648666384898
0.25293112217373215,1.4252291256728833,0.9197791182574392,0.2242037949220062,0.9080460713744178,0.07238202563595456,24.648529938762664
0.25293112217373215,1.4252291256728833,0.9197791182574392,0.7590991205744434,0.9080460713744178,0.07781145743938667,24.648529938762664
0.25293112217373215,1.4252291256728833,0.7529182087838966,0.9563899342793065,0.34474926931961175,0.0809431939302153,21.791911849938998
0.8029057932326905,0.8912051450743314,0.5921090283138127,0.9563899342793065,0.8788134209517003,0.07758349983962515,20.646720928538084
1.4080307157310017,0.2909676766379448,0.5921090283138127,0.9563899342793065,0.8668118610798456,0.06594374046904497,20.533803019853305
1.4080307157310017,0.2396781796192881,0.2001811373976374,0.9563899342793065,0.8668118610798456,0.07914001281224363,21.56088443546375
1.4080307157310017,0.2396781796192881,0.7555528888332851,0.9563899342793065,0.8089065869094753,0.07686940646593399,25.295707972537137
1.4080307157310017,0.35849166923984044,1.9671310055389042,1.4717028114657071,0.5395214481545934,0.07430839931905447,24.81217626272829
1.4080307157310017,0.3250190368606871,0.22916634465089475,0.7659418750403895,1.5808480011921497,0.08452947353806908,22.895514965634852
0.5006740272715532,0.3250190368606871,0.22916634465089475,0.6684396562296101,1.5808480011921497,0.07617017344133199,24.222290340131003
1.1002456839527348,0.25520333504019554,0.22916634465089475,0.6684396562296101,1.4645898634416579,0.08448557043260123,23.741845069527148
0.44715242608259886,1.5783220137031346,1.158989621180016,0.328725682465377,1.4645898634416579,0.06530166800655471,24.085533349260714
0.3148616741351781,1.5783220137031346,0.9757856994894106,0.328725682465377,1.4645898634416579,0.06985919728690891,24.631020076844308
0.3148616741351781,1.5783220137031346,0.9757856994894106,0.328725682465377,1.4645898634416579,0.06905962493414365,20.920734403547335
0.4617166283268358,1.5783220137031346,0.9757856994894106,0.328725682465377,1.4645898634416579,0.06996665245495196,22.821813303697017
0.5923379467572605,0.3875296628599509,0.9757856994894106,0.328725682465377,1.4645898634416579,0.08073155971746031,25.397862978278294
0.41396463807052075,0.3875296628599509,0.9757856994894106,1.3633087829445785,0.3288385961052336,0.07624995965890459,26.104291449058824
0.45617715501342265,1.0941037060274945,0.9757856994894106,0.8637551510403476,0.35958679711844527,0.0869597164228059,26.500672283697913
1.1056894204133547,1.0941037060274945,0.6879584156765777,1.3846238163069533,0.35958679711844527,0.09346500618780916,23.910600078175918
0.2583555652095029,0.7390933113987419,0.5796949738156734,1.5815318765570558,0.6109752384900168,0.06593601089274127,23.910600078175918
0.2583555652095029,0.7390933113987419,0.5796949738156734,1.5815318765570558,0.2361033737788866,0.07470263415987254,24.27853340502348
0.2583555652095029,0.7390933113987419,2.06639134806066,1.5815318765570558,0.6395149318128219,0.08144505631702349,25.13504636039614
0.2583555652095029,0.7390933113987419,2.06639134806066,1.5815318765570558,1.887637769300435,0.07754181052949932,24.26658387294025
0.6266677481640148,0.6166341487536775,0.3086274557344792,1.5815318765570558,1.1805374633493035,0.07847782590737981,25.35154640599948
0.6774739593665918,1.2186779348914003,0.4025112119469168,1.5815318765570558,1.648588420853767,0.07862403631409473,23.55767779175989
0.6774739593665918,1.1637013793090358,0.5261399343366399,1.5815318765570558,1.648588420853767,0.08445726125815435,22.45972486082642
0.2973294262913429,1.5000885611311654,0.3578055742953939,1.6337790664737875,1.648588420853767,0.08044070343613982,23.33753433258677
0.2973294262913429,1.5000885611311654,0.6638181909047131,1.6445115376842405,1.648588420853767,0.07308474093271079,24.084587125847964
0.09634930761120593,1.5000885611311654,0.6638181909047131,1.6445115376842405,1.648588420853767,0.0843738803520903,24.232189703765062
0.04666971948130925,0.4520582035785056,0.9505958434918097,1.6445115376842405,1.1184670019689016,0.07447515402686372,20.441869959557724
0.04666971948130925,0.4520582035785056,0.9505958434918097,1.6445115376842405,1.0213388611153567,0.06658382334354856,16.886660440610292
0.028309138968650036,0.17133305674714183,0.6309354010113198,1.6445115376842405,1.0213388611153567,0.06530520575714364,17.651924299196224
0.06538099653792614,0.17133305674714183,0.9170839774308048,1.6445115376842405,1.0213388611153567,0.07192551023860858,18.230569435651898
0.8225394933732578,0.7444160140088534,0.6043489758224388,0.4404510607791383,1.0213388611153567,0.07541132178416411,17.046640285368607
0.4334901912205079,0.7444160140088534,1.8671522394834152,0.6391261281445284,1.0213388611153567,0.06441249161368187,17.118612754211828
0.9580688527218015,0.7444160140088534,0.4064156645169766,0.3895205691300043,1.0213388611153567,0.06968973551978097,24.01469408578148
0.9580688527218015,1.063187444462125,0.44355237121258617,0.3895205691300043,1.0213388611153567,0.07851213210096429,26.41502076570106
0.9380406840789696,0.9627638355567867,0.44355237121258617,0.4883833794884676,1.0213388611153567,0.08045886170207173,25.92329152625791
0.9380406840789696,0.9627638355567867,0.8674889639623667,0.696492765406715,1.0213388611153567,0.08802810067507559,25.92329152625791
0.9380406840789696,0.9042138869427405,1.7430758168614113,0.696492765406715,1.0213388611153567,0.08653886085090245,25.73731570723066
0.9380406840789696,0.9042138869427405,1.9520614731088568,0.696492765406715,1.0744920749976974,0.08248922114285426,25.73731570723066
0.9380406840789696,0.776381792719487,0.703830757501907,1.4383891130143645,1.0744920749976974,0.08367048978579857,25.69221206532373
0.14965712684574328,0.776381792719487,0.7657116533858068,1.4383891130143645,1.0744920749976974,0.08263258523600034,19.789927799624053
0.08588182881088266,1.8550659442861792,0.5744419345769007,1.4383891130143645,1.0744920749976974,0.08093776176237967,24.130269138904204
0.6336480341697638,1.8550659442861792,2.0043820264800782,0.69016779028907,1.0744920749976974,0.07738289741642257,26.869592136110487
1.5325346011811753,0.9861032284718445,1.5875971602691874,0.69016779028907,1.0744920749976974,0.07897744531556365,26.869592136110487
0.49634226835887424,1.172940811158096,0.23586946385449098,1.2824501705927842,1.5472392698355812,0.08705694311892337,33.48596494975047
0.49634226835887424,1.172940811158096,0.23586946385449098,0.5088188508480412,1.0670315652128421,0.08613100215565427,25.505868935357686
0.49634226835887424,1.172940811158096,0.23586946385449098,0.3131897202780252,0.9448145227733123,0.07918390284186776,29.436451070606115
0.9662253973228706,0.16105752370242243,0.23586946385449098,0.34490931106835027,0.9448145227733123,0.08660270349814202,24.966458642049947
2.6532192806065016,0.16105752370242243,0.23586946385449098,0.34490931106835027,0.9448145227733123,0.08721333588819181,26.057934309141885
2.0139880887897004,0.16105752370242243,0.412649310890899,0.34490931106835027,0.9448145227733123,0.08386926729793573,28.06000609582372
0.6009114538058423,1.3006021050776273,0.412649310890899,0.34490931106835027,0.9448145227733123,0.08178537670509582,29.58875505885297
0.6009114538058423,1.8438572224965504,0.412649310890899,0.34490931106835027,0.6803564669923322,0.08373575653337277,31.774220025781226
0.6009114538058423,1.8438572224965504,1.5783417793128443,0.34490931106835027,0.6803564669923322,0.09748792438816867,26.53032456731932
0.6009114538058423,1.8438572224965504,0.6036987161559587,0.34490931106835027,0.6803564669923322,0.08616564420911493,30.005009220678463
0.4258643690426666,0.43403692728036813,0.9462122783630558,0.6471267425494204,0.6803564669923322,0.08866914616427783,25.691999795008044
0.4258643690426666,0.43403692728036813,0.6853816439481839,0.6471267425494204,0.6803564669923322,0.0794556850981019,26.06807260002756
0.4202467226625068,1.075300754718024,0.6853816439481839,0.4727397585722295,1.0407105758184878,0.08431547092274143,26.66482513182471
0.4202467226625068,1.075300754718024,0.6853816439481839,0.6878611872021118,0.3566783708974453,0.08677615029417383,25.393979029913265
0.4202467226625068,0.5999965455887588,2.00450688229143,0.6878611872021118,0.9493717536547189,0.0825193195758398,27.191676761682043
0.4202467226625068,0.5999965455887588,2.00450688229143,0.6878611872021118,1.5482629004717774,0.07654700038465898,27.954795643463118
