0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.592732485,11.05925258,13.23657112,19.17440212,16.19444385,36.56646381,51.25391691,57.00261737,57.73926426,57.55391902,51.93483625,48.01646509,53.50174935,56.93786407,46.78073032,34.55414192,28.37229333,27.93647452,26.69255676,41.49188041,50.22843506,58.72706431,72.10961903,68.18607402,44.6185842,45.8296118,35.58685775,39.5834663,52.48399644,54.77226652,57.81311864,59.42335283,54.03236024,61.83586558,64.04461856,66.57501955,70.63502209,75.31205719,69.92702998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.815447417,6.203694684,11.19754718,15.95587246,17.48733267,15.59078945,17.70754307,17.50672738,20.95185717,22.42079905,25.15914697,23.18504135,19.26669803,19.04639153,18.42883953,25.90526702,22.45932334,36.69637188,39.90913332,46.85604415,46.95860492,56.93988013,63.50499006,72.77281091,69.62507138,64.17760828,62.01753535,57.96702578,51.81386917,47.61545531,44.55091592,44.40795818,44.89944831,42.04826665,37.46098946,27.16314554,25.7634741,28.22675052,34.89352465,39.93376011,52.78230808,57.90211332,59.34253892,61.42848472,60.70649969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.288654257,13.56607887,13.897628,22.44058674,20.30631716,20.98744825,29.90695199,32.03062396,35.51398484,33.04995797,29.0248825,29.53767552,28.23735922,28.13049894,30.12110848,32.10895641,22.85770519,33.23564494,41.11957494,54.86056306,62.61933688,64.65129603,63.72374512,64.04932987,54.02814104,58.4218258,60.48338719,53.83463785,46.58647828,48.99256679,55.38516663,57.46542179,64.92177852,68.6216682,80.32064074,88.7973528,95.89385226,88.21815104,86.12854218,62.85915748,51.28922095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.527014688,3.832362162,2.958211892,6.106681272,6.018166866,10.21803677,13.61217599,15.53379458,14.91715233,12.27001898,9.23717932,7.9658525,7.311395425,8.519977875,11.72935765,8.99507329,6.030948819,4.36643547,4.260518969,4.460914012,4.697202205,5.671807089,7.138614605,10.37302335,17.51843886,33.69003409,42.48325374,39.9845777,43.01413925,40.4564536,34.1044555,39.07279322,42.99434477,41.86613211,40.25502665,44.41508789,41.06618405,46.79614631,42.80800329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.41708259,45.48474365,50.02063097,53.92269933,60.3830487,60.02373548,51.51276096,45.1423569,33.10581304,28.882498,15.04264438,4.174466638,0,0,0,1.927198957,9.753394887,14.43114027,18.68102329,11.71964926,18.96443269,19.21187731,17.74388568,16.99622743,8.310839343,0,0,9.983446153,25.08629844,38.7145307,43.2022274,46.28862822,43.71262808,38.11420319,50.43574824,59.37744445,59.94176447,63.41714882,74.55941592,78.18970405,71.42359499,82.75559429,73.65624218,70.86026896,80.77689455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91898288,9.177164869,12.51889493,13.91693303,22.23057279,26.28392238,35.3485904,41.59360057,57.80308112,66.96270164,72.25876023,78.23966182,82.92021594,70.17439346,67.54991259,63.39615237,66.77364338,64.9525901,57.90127986,49.28287819,49.56062062,47.38586317,58.47989388,55.04759819,61.39436654,73.31694647,75.04248933,84.7409369,89.65576339,91.65132851,84.4585533,86.67238752,88.79012583,82.99574958,81.08421281,66.383324,69.44658126,77.44008222,76.01247727,74.93538006,76.94643193
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.097691235,14.36995123,18.12804385,15.85067845,14.79158585,14.16809396,11.44469389,10.77147825,17.83360478,21.97296563,30.04130996,38.32610725,37.37346099,41.46760866,40.37815933,39.08477392,37.54341884,25.04740863,25.46886665,18.38377981,13.50696348,12.2598822,10.39148018,10.80143202,13.60152848,18.46596947,20.13981276,27.03753666,27.94355233,34.68867193,43.28467587,44.65234514,43.79237294,43.86962089,32.19792966,30.05115996,26.90167762,20.12568307,27.22657619,37.40635919,37.46197985,35.61681735,33.9335144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.711446698,0,0,0,0,0,6.316560539,7.877456483,8.020656515,7.299190512,5.853118278,4.986510279,5.077439224,5.61881065,4.496107071,6.017469963,5.952694882,5.229788592,10.60001008,20.07632095,24.59659499,32.03945786,30.72418645,32.44191111,32.11034263,34.68464593,29.39808632,22.75463261,29.3785565,32.40276931,36.29137556,39.54249408,32.63533243,37.70426751,31.35935305,31.73257406,24.86299223
0,0,0,0,0,0,0,0,0,0,0,4.115192093,2.598382072,1.057199644,0,9.044064531,20.31646213,25.25390113,33.83468554,42.75478883,50.92010642,51.00083337,47.60754335,47.48356068,44.96592192,42.44973271,28.16297386,23.55912899,19.51458021,13.72802575,9.947810287,9.623289567,8.654008204,12.59835805,14.5402504,22.18789817,23.85715781,28.61969131,32.50036981,37.09529352,45.58532632,40.82999278,30.21349443,36.73546317,40.36813827,43.12508341,42.42698284,34.18035862,38.02350865,33.46530131,33.69389149,32.79394472,28.84181644,22.16649455,36.66766352,47.32936274,54.21635861,58.91534668,53.80746746,47.49901887,36.94123835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.889831057,8.225472769,7.381272812,5.841997998,14.11227049,15.12267865,15.7764933,16.32105188,18.60309631,14.08126662,13.23815187,11.20613763,13.06372805,16.69137104,23.828242,22.88048602,17.834164,23.54887937,24.54510817,23.41100849,21.71257442,21.77124488,18.26528198,11.15634218,10.2300642,16.2443953,15.40042098,13.52691571,12.62815602,14.02214571,14.48162849,19.37173257,23.65064059,30.26800345,29.13470666,27.59062922,22.74026803,13.96359183,7.993696914,7.031057115,4.034562596,2.386962095,2.410372343,3.553837291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.050832495,3.186116134,1.612426137,5.340813029,9.448908293,13.15470866,17.72987574,20.95722684,19.32531223,23.3041608,19.0871654,18.85058686,18.35048563,15.46685281,8.614107691,6.346804186,7.290409714,19.39900769,18.54729304,25.83297158,20.59443564,18.21020087,16.22685043,14.75497212,15.79117285,18.19593351,23.55893928,27.13157283,32.81373477,36.98087704,30.87322963,28.15406817,26.19075016,33.33651877,32.81709352,26.050814,21.89489134,20.28009478,20.03254891,20.23291331,26.32298921,27.93410508,30.44681328,33.97745528,35.66500607,32.93224757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.381354882,11.68029518,25.69492213,31.10068896,37.97802441,42.4156773,36.77461755,31.52773048,29.76730386,28.56088778,26.52843909,23.38650396,14.83986944,15.63170121,12.18047119,21.54224854,18.6160836,18.40946526,11.75897355,5.897041354,8.259846133,8.848276248,7.671079043,6.871560983,7.792265875,4.203904992,4.440985332,5.289293458,8.442891406,11.62310368,12.62141445,10.5880466
