0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1157635819966074,2.766948948731096,11.648823754724182,23.130855548062208,34.38004882305053,42.665753663754415,50.15671582679338,49.89695590546225,46.712261891165156,50.15244039809517,50.28310035108066,47.342091173994056,46.142785542408085,44.33704394182588,39.71238831206451,36.30669882910841,36.9512875114432,37.94530752959949,44.07253019437457,48.031373748456105,65.40434216247024,72.0527806018261,72.87145143562591,76.58051710617532,81.24280505209059,78.7843453650776,77.19783728719393,82.1713233928451,83.66431902001585,84.68734034056915,76.38895992429136,67.05160069749762,65.49175046932605,58.84450865604645,57.644539549313144,63.66361224705369,64.43787841197931,66.10755330534846,66.76522293162762,63.55087692045813,58.15441298468301,57.41055341510088,60.06710833527139,69.7531715753777,73.20996571539592,78.22902043675266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320731798114973,2.147432775272226,5.584688309080501,9.641397614596393,13.53845449537749,15.042873087841809,15.049941079078478,17.857902101974553,20.81528248834646,25.48068852682887,25.936874569543665,25.663327416704288,26.255812376921128,27.772449878037882,29.23885144763629,37.8938417071577,41.643031917689655,49.80861041719985,53.69325424606863,58.0340945365684,54.85551412689799,59.37998157983168,66.06219621210174,67.54923988984623,66.19755837564222,61.259419154607336,65.03745534655987,63.11446817969859,62.096831380547,60.813394789605724,59.768489159699094,62.16609318275089,60.65959687825204,63.59282978084469,65.98974122826284,60.80306893592246,59.92713936937579,56.59652970674075,53.985023629349065,57.367333599590545,70.28513546678818,75.03233597593326,76.88663146800296,78.80819026638363,81.14363502117395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6351366223676087,2.0168123037615566,2.120682985459122,4.311955585822861,5.579243864696643,8.31625295485923,8.099374500320003,8.498818732096986,11.911050577052853,12.10515603172091,19.0869369141327,23.15583766039006,29.06486435509113,38.13866484217683,39.660977348114145,39.09242973937654,37.018314193964414,40.53389814233813,46.22400055581706,43.915546923199834,44.293522160834,36.87794208648301,36.87878408855938,38.63037142579267,40.35719698837452,47.45526156072128,53.16863694097886,53.21442516687217,53.63486965800371,52.028434288075644,49.05945541467048,47.552560946621014,51.10390094576479,47.64631887771206,48.16761612988923,51.093614085876354,51.1285686352237,52.87227266565001,55.35797941747112,52.90156211954553,52.54924778845361,52.568652748238854,50.603525931962274,47.44129800887454,50.89434186898775,52.256169714861166,54.76337195853701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.104630337060599,11.915716853002467,13.749027185498967,16.126333430071778,18.888542653751678,25.097190299027304,24.101788676430385,29.344813921873314,30.241922590214735,30.613969781122588,28.826620001546008,36.90602395076203,44.04287575137345,51.70816881183526,54.25094854483116,55.51303617002598,57.284369009038144,53.4376116748063,52.34414300060874,54.28993938517996,64.67710629064476,71.34693342976472,71.26099471202666,73.61683731689654,70.99669152907153,76.60840568903555,78.25290763286682,66.4715335797605,64.7013042723658,70.9225287262523,66.1880099599263,70.52527893001562,74.92353021170409,76.14339776585027,64.67438835499652,57.23787089471852,48.58276484093463,44.26247283460175,45.55519115291244,48.66623390774396,53.57496737583313,51.41450756034072,55.8544106769335,59.32368670439019,57.98593626434675,59.13871336978311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316182086471445,0.025313428119517072,2.4520397509441856,2.367427264472511,1.9920480723520297,4.019741588623008,5.203386112174815,12.340399356952492,21.384249658829635,26.401470897420072,33.72511154119535,36.90578673805185,38.184191442248625,38.57045434379561,35.571147440662116,35.51466446012045,38.299658678002395,35.12735681811331,33.914311027267054,35.887794641892,36.30347937031009,40.13974391529082,46.5661594858209,46.839293183526614,51.490072768912746,49.59700992358832,43.77302678141485,45.122439658382696,41.88579257311425,42.54276606488259,48.310026907835585,55.75593822103592,69.23305042141338,72.09256109171828,73.8469552279814,74.79366613798025,76.3644109417757,76.76805549004986,77.35783567763826,83.5194857153365,83.69478661733962,86.95890662337406,84.09860801697185,86.45171098198409,85.2278196529257,85.10032151838472,81.61157829926708,72.25971297346679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9653432828471002,10.068703683571593,12.975019757364928,17.387034352780795,22.413839670472857,24.90151826600013,32.48509049349896,35.43367013834319,36.67158262152211,39.17100848342008,41.32676056796525,40.432955051231545,42.737659540201285,44.965153099413,46.09133720301964,47.01320967430562,49.88352940135206,57.69030600268796,56.8366627725558,54.433297949811646,57.28978071877853,57.06964532504767,60.59150262394518,61.18830306256859,63.235745248597546,66.12311458204648,70.23059438104515,67.41463810782632,61.66258407318638,64.36475727711178,60.5197064657197,61.06398635345044,69.36318140069139,73.85356964100943,73.14353330108315,77.4010793861625,75.27103729602253,70.5303144027222,67.96246629464405,71.35696959881882,75.21837624388341,76.66896629204169,79.58979469322759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.218707658039804,2.381215073890227,4.199089639318581,4.41587777866505,5.137499800716004,5.292255036789035,4.6564135603047685,8.272058676570358,10.454335588395919,13.884312687782815,19.941198492045974,26.50945850856563,27.82222358460363,31.480158055431847,32.77607791468238,30.915683871464484,32.16800005999067,31.8646032610752,33.021773958511275,36.396152566791116,40.85574598400149,43.70288461675541,45.13750341801763,42.17577194573164,47.587917964527904,49.84688474336432,58.70191230115472,65.50711592523079,69.96806979335528,76.9664679782057,78.10705112144355,76.11633816169184,77.07895000057792,66.30152558851155,59.27187849728662,47.44376598335013,41.82256989968603,38.587897494753086,44.822664772175386,50.64355295492203,54.40385876714784,57.60551697439909,63.390154320064454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5670059297689585,1.9327784577714917,2.032321194398325,2.557966554116625,7.446368821997676,9.215154196456139,10.670509585606668,12.14530723317795,12.44302309684232,11.066945076538147,16.94634908913279,19.59176478418434,26.21237540150845,31.13788845931352,31.084944004229385,29.120831601709824,29.57631802467638,29.677845248252993,31.490665735112074,28.898278672421153,28.8719145361331,23.568821256022904,17.7743874840351,20.802401770400774,29.920119829412986,38.925880959588355,43.784841004540965,50.57956563947456,50.8539412365958,51.327475725856424,50.39812485611568,55.78966511713734,60.58156416679884,56.574215106247955,58.7093647641509,57.044910393476215,53.31504937861376,55.69887902408137,57.716623382087015,62.81866311791013,63.95586134867662,65.59006133440504,67.60439465482386,68.66022526397886,70.31481721733076,68.82000601408141,66.68068581689411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566036465089453,8.505777652103868,14.53866273635672,18.328383039434385,24.78185790802939,22.496101513936587,27.808397257721676,27.479658739496227,27.702408585124083,27.23939254152489,28.00717121517479,31.38409445121645,33.433041513958784,31.34611145967445,34.59532090389594,32.30269103820677,31.696220232698973,29.70076880870001,33.06509060433035,35.5748562375538,39.78370875329651,41.205343893122645,42.046787204768684,40.868675715064334,45.26265955394293,49.46256041497023,49.29355782355467,49.24044599584155,52.329099252971204,50.03061560914538,54.32308678957473,52.66033779541122,49.28337968164998,44.10815162722092,38.58143689530965,28.099468128556325,26.975207528277462,31.175354859279302,38.410723966898246,50.01865515760588,47.00718962263028,44.64140625785455,41.738942054945454,38.30016279021865,40.473661677749746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1581153616834046,3.565951375528643,7.819774229222587,5.5325674793105,13.644055707407617,24.356704302414844,32.41099827834823,40.19234029338686,39.886062930295616,43.449101326167806,45.920814320086514,38.96341475844822,34.31226304282805,35.09912354089817,31.232221507626406,33.11961874601961,32.237678439277936,31.522488211076233,32.138773244968135,34.433027561371894,35.12545011594575,45.613063921727395,51.53668374798589,52.79800725354686,51.71742648667553,48.14543418928811,43.26008062460287,42.677594451839575,45.548372672900825,53.96814341342072,57.49184574348487,56.105821110562324,53.664331375371326,54.406473083943766,57.27657492827047,64.81617497203949,75.73410845507148,82.45021770437866,92.43828550171995,92.62832615180223,89.03529341706651,82.12387831616094,78.7749017392488,67.2289195670328,54.89253357302477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9625623881407797,6.8227115471042,7.50309464611265,8.088404900085,11.025050457141155,12.67442626899294,16.09567470539491,15.866613983773831,16.8061689202715,18.941081988491696,20.261035529557372,25.918252083990033,33.95470207689636,38.92169954322443,41.064093504470186,42.886566898414436,44.28156505322136,38.48511843144188,38.15157297122284,33.61793877260564,35.45620077934666,32.46084695094204,28.23447432447179,24.5609062189617,24.139535447338652,23.18418005001029,27.61314741017125,27.373979287234995,31.875660337140943,36.29453848256126,36.01426206523119,44.47432431256943,47.588031956353824,45.52087353449603,48.224541994840436,52.576526665338044,51.13412614521194,55.6987371879497,60.6595175240153,58.28435314266202,57.1231881129494,65.91648561758875,64.14496815078907,65.39388522853231,64.92106729545863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.254954225266435,0.602635774853765,2.944865065577925,4.83889604989969,5.642218514517779,11.132585622807676,17.309314264226344,21.42125803343785,27.495940337643013,33.323947483101975,33.77298132725154,35.21097690340772,34.861448104439795,33.3088474318804,30.62904761426837,23.633236327812554,25.77461090032339,25.329701398700983,21.498474844953737,20.386795995822773,20.9555118964445,17.177532693214282,20.380294520301604,22.605284491277068,31.798003454214456,38.379670758503174,40.58044872062885,47.09929766046564,50.01815553946396,46.63158224010049,46.82487321576164,41.62338396396792,36.60114378186952,32.44686188278776,32.12021740673832,26.56276626004685,29.56033304438114,35.02434790383016,36.65305332437818,42.67409954995557,46.06302251151801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.695264505287334,9.283186469073,11.906859150762223,14.608512295789877,13.199108584987814,11.931602303588981,12.236950288886513,13.170164186728227,14.294569297409105,18.79922124106362,22.399719308990818,24.05248986096731,24.97943816364474,24.613360277229994,28.25403300015906,25.939266200480482,24.44055194385618,22.722281603470726,18.861568513324958,21.970793208415397,29.62574544245654,29.926497992127995,29.255293130416117,32.79281798450085,30.053330523840675,28.390322636776766,27.622838116693497,33.89378264208109,42.58394298247546,45.150853300879284,47.11366195650634,44.85802429772585,43.703059658745886,51.31498156928075,57.90898724511476,66.5937372580622,67.501335024413,64.19706956561586,65.23964847576292,63.277356942183275,60.53664528006718,59.51642157381694,57.336366234260986
