0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8073171974204894,2.938592218793573,7.642205054531211,13.193491472605592,18.526306151569194,20.58498422546774,20.59465621347581,20.163884089640227,18.11846315152086,19.250968702969022,19.10451408193986,17.252506728255785,20.70875115965562,24.399127726364156,26.10108898482656,35.56656357237548,37.842313155594276,43.2867861636902,44.940711960220504,48.630312283431536,46.1030388440461,53.534340453290284,62.615740002324664,64.96513509902437,64.73144626582807,59.35447506635548,60.5158659300142,57.4092116381617,58.45314106403068,56.845493744996645,57.85957181769135,62.27722525167167,63.71218854506866,66.89365179940215,71.13034066024547,60.46024483558913,58.57036631506438,49.814381083400825,46.762452317557766,50.4997842985151,63.33083571421779,69.88792360179328,70.62136140097783,70.6332468711306,73.1918545361433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0893412396919446,2.577037943695322,2.7097615925311,3.4106220721555,3.2332272573762335,3.0036857928685166,2.320486963380003,1.5852306817807222,3.3915888774686107,2.8243244651285497,10.35818182995721,12.952188858850889,20.655264571268823,25.875291539088774,24.1311231100123,21.646049188368163,24.75060157086513,25.165126327550983,25.50501581749052,22.945895265697118,23.02413696877124,15.903681663856933,17.204479379165893,22.084799999408332,32.6253367273861,47.12836875777013,54.38839678729791,59.85590958108,61.0421819289273,63.868314540111975,62.06185412745317,66.09925910041669,68.91681292412012,64.39299279322643,65.82167865481065,67.1799100822407,66.1955544246124,70.86742855149201,70.41327938263476,73.70019382836759,73.23492452519918,72.64544164661659,72.97189039165221,72.34404926873088,74.6730402301195,76.77202928027592,77.8138604770786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.327042542604362,9.923407260787846,12.4226391743862,14.203172103698117,18.848903315032015,17.757994992428078,16.824411006310005,15.394180443544267,14.053986359838383,17.877106241368537,20.67112358401637,23.521962563813197,28.366275763854183,29.550894033673316,31.025106033013387,29.068884717977866,25.70094974211247,22.490187038006585,25.48379270028441,28.26192583393695,33.85427052577457,38.16669084118437,40.41050263355073,40.443291876273705,43.2927584870628,44.156544242577624,43.18179384525906,43.4108503826615,39.59616772298468,38.45087697936346,42.53852505784543,43.00522771527165,41.692027031392904,38.415477840366776,33.47079843413547,24.36531997382562,26.120653504007212,31.78271190940436,40.98700189307334,51.28966324747916,44.484972657188756,41.56286016285554,34.778311056542975,31.510377750676746,34.20949250803411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363650158034205,3.905565792245657,8.564514632005691,6.059478667816261,14.94348958430358,24.700059328132163,30.459372907095425,35.90779477212946,33.04529212621304,36.723977563408894,44.34588147560665,41.0364137411294,39.30295225591758,39.730639672714666,34.60201812123349,36.3798768964421,36.26671129146883,37.91183093964611,38.034591790561095,39.80007480397983,39.19723614378694,48.45041682237736,53.4750156762805,54.224486094184776,52.83974341271528,50.02002068467207,44.62477191005956,43.38737444656117,42.500938104103,48.5819030958815,50.267911628074096,49.10825373291131,49.09320072656614,49.757567079611924,53.503493517075036,61.16401130573937,70.66671728270579,80.05037272476277,95.06836600365132,99.4888373480591,95.82036382904914,87.04008945713571,80.14337097578502,63.14190041337996,47.23925386619955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.171118303306084,7.181801628530737,7.897994364329105,8.514110421142105,11.6053162706749,13.341501335782041,14.889766307312907,14.601128014445232,15.833037714185807,18.19854332890342,19.792736383069425,22.47455255805484,30.06958194086846,34.7353668312955,36.70564739193377,38.41363385781788,40.34312351122869,35.179757287962985,34.470186002125516,32.130946827068705,36.04827927880931,34.169312579938996,29.720499288917676,25.27279955666653,23.97377024771066,21.8302219734475,26.60088256012282,27.142398983899266,32.816986551967574,41.350702668929635,45.794426722351666,57.174402767813085,62.53947480443008,61.44367680595283,61.63625184872706,62.90331906749183,61.20957600443736,61.41051520580011,64.01614254717747,57.924461108504616,57.46756043426869,64.37411283026258,60.92621142526108,62.44384304327703,63.177166599910166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2173422672528997,5.2254368117127905,7.7328834243714,6.311733775475441,8.055908551267812,9.55103057475315,9.290996426797312,16.129531204085477,21.66449644970816,24.894546450972033,28.793547238975087,33.364350166622394,32.76950417604823,32.7460592372827,32.57366053529768,31.578496938875677,29.58448242448441,22.532888943132487,24.26949922227578,23.290263119659745,21.2860871809078,19.995163347608926,21.022272270090728,19.27581375021488,25.155845136273513,28.46503634769219,36.88261614664881,43.78845089415776,44.27937199307595,47.0510475118253,48.21727983018683,44.56613217016842,44.66044141060965,40.40249511460701,32.642969952026476,27.621104714913233,25.64611751347296,19.595180557348954,22.008173819211308,28.409932755737362,31.00716958931945,36.49782516289348,39.79426554804872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.089103593833648,9.829256261371413,16.695594611655423,21.730549345711108,20.951095073937037,19.54523564574792,18.58473335435798,18.758011369359274,19.999036156980882,23.78391535424943,26.227287844999694,27.536750842214857,24.25692939368678,23.636715378165185,27.329954970486483,23.864663688532755,22.690462797614114,21.145617175137737,17.762687123024758,20.44186764119797,26.084996508517865,27.57166408847942,29.966356941730478,33.6218216159407,32.841689596114975,29.341842632763093,27.59194132383501,31.159760354130185,35.56911230406895,39.227201840145135,40.51154466384436,38.7640412747952,37.34062173416582,41.91752236246521,46.698343467597695,48.07664292367388,50.15193054805221,48.8592077094177,52.55734957843384,50.36728285224736,49.39978415508325,44.50446699584565,38.94008541976704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018189456199,0.06959766817420542,0.0,0.0,0.0,0.0,0.0,0.4967539331284625,0.9965536752766,0.9294319846367459,2.6031684597092832,3.1653297738856128,6.56759884660885,9.618053408557584,14.30229596415247,17.657487093261427,18.187583987379345,19.516329657133447,16.50090713632086,15.679090000973494,14.729279413209076,12.89809437387253,19.452660556344668,20.75910178842354,21.268170713659753,22.734704532726855,20.60986188313647,17.814412250118455,15.694294517090045,12.314381954025563,11.2282151105308,7.767110673956086,8.862286670420742,7.15531103103913,6.390156718106762,3.8130718671908412,2.8667853010810167,6.545837268763317,10.810832857389409,11.771189755827836,14.880333235989108,16.308140914483314,23.429260871605738,29.56942780036476,30.21454585807915,27.84609658271522,29.676100810885163,30.223005798637146,28.517352104979636,24.607141358948155,21.20416861709087,19.144696210133407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.084013078827474,9.117449307911736,14.004912513837711,19.595140803136335,25.85723907108545,32.33030171611315,38.13487637798126,38.41539886261413,34.642728682777715,33.504361358322946,32.77885691219416,29.808597634452436,29.01102257740502,27.934252329955733,26.120558926587236,25.807031804868462,22.289059162642754,20.22169121747878,22.868442057519307,20.00399755013029,24.155165459869266,22.497846493375565,22.705006123997347,22.497566202013548,23.901979474793688,28.02945381046063,27.896190663172547,28.57966034865031,26.853602101108056,25.4058135121788,24.659883513814332,24.638237695881788,23.191070770487723,22.040372081989982,23.716878572272055,23.57485804579792,24.25322797594318,26.576659695906645,23.97365211613582,23.944233625781454,20.1370940924704,24.20435398309504,24.812240069617374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2193161758478335,0.7698909843705629,0.31324433902244375,0.0,3.8096607849959105,7.199735495125418,10.043109256920618,14.744995167615892,18.62810551406074,21.90688592397979,26.382068842481537,26.90876752054591,26.48555731394374,27.39475741524953,25.848051199538105,20.02003922506737,18.189676112116288,15.245941053256844,11.612549458700371,10.86195790735754,13.494244137066694,17.375796913795092,16.546935955160638,21.72561604808041,22.38346352679673,21.616975836758414,21.72737794595285,22.351625317826578,22.928207942332673,23.964778714691466,24.233330104570058,24.415675609373483,28.17129044035386,30.1665228840915,28.421717325761534,27.672439105146022,24.655000996991546,30.070327779063593,29.953670779395477,29.721159368970238,27.5375122640896,25.253746012117613,21.56740214133942,23.01269510458249,26.437335786726674,28.753756805316268,30.07785072549154,29.322850050066084,28.08650232368712,24.327293261529302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551390304618319,0.88146129002,1.1005061964540455,1.0591325690685682,0.3111575828526355,2.988502856916509,3.6492433983252086,3.117363812515841,3.7479620795827135,3.9690571114502635,4.700776813811136,4.376400449327899,4.638752625112009,6.4720366088790735,8.165233279464395,14.404777507389277,19.193406322441273,24.02785335899979,24.917158439939268,22.490376348565384,20.746646341283782,21.477043396288938,21.51300844096634,20.533241125672557,18.76407418114941,12.29306702801154,10.50414438544879,11.130885980115869,12.794631659631483,11.401689486752206,11.260800916670586,10.456225455465157,10.932729640574836,13.48630791270832,15.23337851227622,16.880615622885827,19.145224946081502,22.644655478634114,21.913552656061324,18.63796979526559,17.953638239978503,18.002245908064886,17.728770195343827,17.550722001173803,18.14451223868282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22228442387109,2.0586321503098253,2.6566132003959,4.7475019769326305,5.68791498868802,16.17398024274041,24.635760471302905,29.04710915036543,34.113314421445835,37.576188288037606,37.09415543749908,35.47109503005363,32.76229005880902,28.484006498667828,26.075264831985187,25.409527470114664,25.942163880291588,22.686280402235177,21.727821884979612,20.557551790558456,18.44781249620591,15.933586828816255,17.092734796141293,20.713524657314927,22.77318098392804,24.832736925744477,25.528618414580794,24.61442606502748,22.844764739556343,20.76948220229447,18.060968248056003,16.12979484466423,18.157147019159254,17.289797544003495,18.180237407312312,22.22520624574718,21.73841588559281,25.160648768853555,26.41969542698623,30.235102212131284,31.683250024127506,26.94874861074654,22.05389563963653,23.657173698210926
